Date,Close,High,Low,Open,Volume,Ticker
,JNJ,JNJ,JNJ,JNJ,JNJ,
2002-07-18,25.978370666503906,26.82463917885528,25.884340610381166,26.547774009579033,10158700,JNJ
2002-07-19,21.861957550048828,23.037331654734334,21.653003349312662,21.67912237531044,50702400,JNJ
2002-07-22,22.21717643737793,22.77613182628385,21.626879022058922,21.731355100440492,26346200,JNJ
2002-07-23,23.026874542236328,23.87314293183487,22.41045626051247,22.514932314158152,20166800,JNJ
2002-07-24,24.917917251586914,25.492543467868177,22.985080535295587,23.068662566622912,21613600,JNJ
2002-07-25,25.440309524536133,26.093294871712352,24.47389001506345,24.891802231458737,14378200,JNJ
2002-07-26,25.915678024291992,25.96269304037563,25.28358880241969,25.83209599489361,10629900,JNJ
2002-07-29,26.77762222290039,26.850758255649538,25.544787562140378,26.119413870183156,14282100,JNJ
2002-07-30,26.61046600341797,27.164198458619634,26.22389967975662,26.406734833818916,15269400,JNJ
2002-07-31,27.47762107849121,27.68657717502658,25.83209929109899,26.56344164346675,16838000,JNJ
2002-08-01,26.861204147338867,27.6918015844029,26.746280081896614,27.68657857846362,11427200,JNJ
2002-08-02,27.294803619384766,27.942566342857656,26.855997127420366,27.2164445343805,10881400,JNJ
2002-08-05,26.171655654907227,27.425388497613795,25.988820528691168,27.425388497613795,9156700,JNJ
2002-08-06,26.683591842651367,27.373144149356648,26.485083756553493,26.511202769598565,7914300,JNJ
2002-08-07,27.43060302734375,27.446276028142652,26.626126727849996,26.90299183134606,9141000,JNJ
2002-08-08,28.506725311279297,28.616426360393465,27.268665774590822,27.650008940144556,9260200,JNJ
2002-08-09,28.475387573242188,28.720910731039304,27.895538189008633,28.26120843327663,6758600,JNJ
2002-08-12,28.511966705322266,28.705249901969225,27.895548085227986,28.15674234822542,5477200,JNJ
2002-08-13,27.879852294921875,28.705226448137264,27.84328528739992,28.26119536818827,6109900,JNJ
2002-08-14,28.992538452148438,28.992538452148434,27.435822212226427,27.942539287719512,8291800,JNJ
2002-08-15,29.238069534301758,29.509711649905984,28.92986040243859,29.253740543340466,8894600,JNJ
2002-08-16,29.004749298095703,29.502842828718705,28.915617803182563,29.356037072354276,7837000,JNJ
2002-08-19,29.308847427368164,29.560515280044307,28.83696895355145,28.842211158781282,6412600,JNJ
